0.00132865 0.0011797 -0.00129471 -0.00150115 -0.000939867 -0.000438031 0.00022899 0.000945833 0.0011063 0.000293232 -0.000995577 -0.00134786 -0.00107822 -0.000658576 -0.000225257 0.000206533 0.000639326 0.00102434 0.000858508 0.000462383 0.000185192 -0.000802125 -0.000122695 0.000486339 0.000562356 -0.000103613 
-0.0007177 0.000490989 -0.000358329 -0.000436001 -0.000975926 -0.000851365 -0.00104443 -0.000664399 0.000782405 0.00150134 0.00124559 0.000443906 -0.000101728 -0.00037367 -0.000473412 -0.000446756 -0.000281251 9.58783e-005 0.000563351 0.000929491 0.00123502 0.000754119 -0.000111988 6.34909e-005 0.000342501 -0.00161113 
0.00078554 0.00189187 0.00214187 0.000254744 -0.00011157 -0.000506997 -0.000349166 -0.000159878 0.000275865 0.000822833 0.000630854 1.03966e-005 -0.000428095 -0.000651192 -0.00073369 -0.00071161 -0.000575061 -0.000267824 -0.000269496 -0.000285198 -3.82699e-005 -0.000353795 -0.000806346 -0.000675525 -0.000584603 0.000694334 
0.00138434 0.000640739 -0.00152712 -0.00133293 -0.000764379 -0.000261347 0.000401628 0.00112808 0.000950587 -0.000210135 -0.00123512 -0.001284 -0.000928903 -0.000498434 -6.61669e-005 0.000366567 0.000793707 0.00111813 0.000829674 0.000319924 -7.35638e-005 -0.000831597 -3.99311e-006 0.000583204 0.000600488 -9.93602e-005 
-0.000634169 0.000717282 -0.000513661 -0.000589418 -0.00103249 -0.000890567 -0.00105431 -0.000593348 0.00105772 0.00152563 0.00092903 0.000184617 -0.000249857 -0.000450749 -0.000502993 -0.00043091 -0.000201088 0.00027959 0.000758487 0.00103775 0.00125742 0.000562406 -0.000131721 0.000145722 0.00045591 -0.00163629 
0.00116072 0.00230972 0.00161254 5.49753e-006 -0.000237382 -0.000550861 -0.00031316 -1.64266e-006 0.000489884 0.000842276 0.00039128 -0.000193543 -0.00054598 -0.000711445 -0.000754706 -0.000695041 -0.000506038 -0.000117565 -0.000153085 -0.00023519 -3.02891e-005 -0.000457575 -0.000820851 -0.000633639 -0.000530897 0.000676977 
0.00133979 -0.000127759 -0.0015665 -0.00113892 -0.000577954 -7.38762e-005 0.000588113 0.00130907 0.000657099 -0.000676717 -0.0013221 -0.00116099 -0.00076002 -0.000326562 0.000105055 0.000538605 0.000949508 0.00116527 0.000733651 0.000143534 -0.000323877 -0.000804195 0.000125671 0.000672615 0.000614558 -8.30699e-005 
-0.000530516 0.000794003 -0.000659975 -0.000708172 -0.00107655 -0.000916369 -0.00105309 -0.000487889 0.00130744 0.00138407 0.000610537 -2.72736e-005 -0.000364684 -0.000505664 -0.000513468 -0.000391747 -8.52052e-005 0.000510747 0.000963286 0.00110796 0.00120324 0.000385201 -0.000131384 0.00025545 0.00058791 -0.00165786 
0.0016128 0.00246099 0.00112735 -0.000189609 -0.000333306 -0.000576674 -0.00025183 0.000210304 0.000677552 0.000735006 0.000143167 -0.000364768 -0.000640411 -0.000756847 -0.000763313 -0.000662709 -0.000411771 6.48806e-005 -3.47334e-005 -0.00020683 -6.54514e-005 -0.000556475 -0.000827156 -0.00057916 -0.000470191 0.000659181 
0.00111958 -0.000871368 -0.0014876 -0.000932803 -0.000385164 0.000121848 0.000783826 0.00146691 0.000233225 -0.00101584 -0.00129538 -0.00100309 -0.000580147 -0.000147027 0.000284914 0.000717064 0.00109213 0.00112852 0.000554955 -5.19542e-005 -0.000533452 -0.000734178 0.000260922 0.000741384 0.000591326 -5.85983e-005 
-0.000414621 0.000659728 -0.000782058 -0.000794924 -0.00110565 -0.000925171 -0.0010354 -0.000336549 0.00146548 0.00112553 0.000329195 -0.000191677 -0.000447297 -0.000536462 -0.000500284 -0.000321885 7.61845e-005 0.0007857 0.00115323 0.00112791 0.00108364 0.000233381 -0.000106459 0.000396223 0.000734167 -0.00167192 
0.00211175 0.00224093 0.000724542 -0.000336594 -0.000399004 -0.000579912 -0.000155367 0.000493657 0.000793047 0.000537614 -8.07059e-005 -0.000500224 -0.000710134 -0.000783907 -0.000753943 -0.000606842 -0.000283041 0.000277204 7.3597e-005 -0.000202953 -0.000134997 -0.000641679 -0.000819888 -0.000507385 -0.000401754 0.000645984 
0.000651772 -0.00135405 -0.00134314 -0.000723734 -0.000190143 0.000322791 0.000982018 0.00156497 -0.000250631 -0.001199 -0.00119519 -0.000827542 -0.000395962 3.60983e-005 0.00046907 0.000893866 0.00119976 0.000966309 0.000295861 -0.000244434 -0.000681267 -0.000635398 0.00039535 0.000773454 0.000519465 -3.02918e-005 
-0.000315312 0.000391997 -0.000878074 -0.000855592 -0.00112151 -0.000917334 -0.00100005 -0.000132962 0.00147057 0.00082128 9.72615e-005 -0.000315099 -0.000502311 -0.000544859 -0.000462581 -0.000217451 0.000287217 0.00107757 0.00129006 0.00109033 0.000919191 0.000109179 -5.66656e-005 0.000563798 0.00088057 -0.00167922 
0.0025451 0.00178102 0.000403922 -0.000444422 -0.000437804 -0.000560112 -1.73737e-005 0.000859769 0.000793487 0.000301568 -0.000268986 -0.000604053 -0.000758355 -0.000793593 -0.000725506 -0.000524088 -0.000117049 0.000497944 0.000149987 -0.000226926 -0.000228109 -0.000711694 -0.000798698 -0.00042062 -0.000332624 0.000637209 
-2.5941e-005 -0.00155454 -0.0011631 -0.000514311 7.13508e-006 0.000529361 0.00117681 0.00154775 -0.000682642 -0.00124496 -0.00104986 -0.000642595 -0.000209043 0.000222558 0.000656093 0.00106135 0.00124541 0.000655322 -1.13638e-005 -0.000407895 -0.000758612 -0.000516231 0.000525321 0.000755313 0.000397502 1.16084e-006 
-0.000276471 0.000102849 -0.000950856 -0.000895721 -0.00112636 -0.000893437 -0.000946323 0.000122843 0.00131616 0.000526455 -8.62534e-005 -0.000404876 -0.000534165 -0.000532588 -0.000399407 -7.45438e-005 0.000546636 0.00133168 0.00133788 0.000999387 0.000734277 1.14111e-005 1.76022e-005 0.000747788 0.00100744 -0.00168142 
0.00271786 0.00127603 0.0001561 -0.000518734 -0.000450537 -0.000514451 0.000171731 0.00131114 0.000676424 7.03763e-005 -0.000418854 -0.000679476 -0.000786305 -0.000784999 -0.00067497 -0.000409353 8.62087e-005 0.000688059 0.000176012 -0.000274949 -0.000330184 -0.000765215 -0.000761966 -0.000322865 -0.000270892 0.000633813 
-0.000694087 -0.00156093 -0.000967745 -0.000308113 0.000204281 0.000738843 0.00135502 0.00132946 -0.000982885 -0.00119369 -0.00088131 -0.000455668 -2.27758e-005 0.000409351 0.000840593 0.00120421 0.00119079 0.000216153 -0.000316688 -0.000526351 -0.000772657 -0.000385753 0.000643295 0.000672956 0.000231247 3.24501e-005 
-0.000320975 -0.000149443 -0.00100319 -0.00091843 -0.00112075 -0.000851955 -0.000871965 0.000413093 0.00105698 0.000270333 -0.000226209 -0.000466125 -0.000544952 -0.000499157 -0.0003074 0.00011232 0.000843409 0.00147588 0.00128283 0.000870421 0.000551013 -6.10695e-005 0.000117235 0.000932028 0.00109495 -0.00167888 
0.0025201 0.000830461 -2.88822e-005 -0.000562339 -0.000435857 -0.0004378 0.000424497 0.0018176 0.000482503 -0.000130276 -0.000531037 -0.00072823 -0.000793467 -0.000755542 -0.000597529 -0.000256673 0.000318862 0.00079767 0.000146016 -0.000337442 -0.000427287 -0.000800702 -0.000707162 -0.000220897 -0.000224289 0.000637697 
-0.00114317 -0.00145701 -0.00076957 -0.000107556 0.000399154 0.000947822 0.00149596 0.000824893 -0.00113492 -0.00108275 -0.000704172 -0.000271778 0.000160108 0.000593299 0.0010152 0.00130017 0.000996603 -0.000267031 -0.000570735 -0.000594551 -0.000737482 -0.000251148 0.000740312 0.000520211 3.7638e-005 6.05102e-005 
-0.000422899 -0.000349165 -0.00103727 -0.000925112 -0.00110403 -0.000789622 -0.000774151 0.000675384 0.000764824 6.29025e-005 -0.000328045 -0.000502058 -0.000535024 -0.00044233 -0.000181291 0.000347866 0.00114652 0.00145868 0.00114081 0.000723397 0.000385081 -0.000109102 0.000243396 0.00109404 0.00112836 -0.00167116 
0.00207601 0.000470553 -0.000163638 -0.00058045 -0.00039521 -0.000327411 0.000750733 0.0022674 0.000261238 -0.000293564 -0.000611738 -0.000755252 -0.000782557 -0.000705872 -0.00049158 -6.57008e-005 0.00055374 0.000788208 6.6569e-005 -0.000406824 -0.000513117 -0.000820886 -0.000636048 -0.00012905 -0.00020232 0.000646774 
-0.00134784 -0.00129643 -0.000574261 8.77335e-005 0.000591691 0.00115348 0.00156842 6.93509e-005 -0.00116415 -0.000938473 -0.000525876 -9.23433e-005 0.00033929 0.000772684 0.0011713 0.00132017 0.000646603 -0.000683025 -0.0007432 -0.000614606 -0.000666653 -0.000116035 0.000807799 0.000306876 -0.000157095 8.45974e-005 
-0.000538601 -0.000496917 -0.00105369 -0.000915058 -0.00107387 -0.000700732 -0.000650149 0.000795624 0.000492459 -9.49955e-005 -0.000395531 -0.000513472 -0.000502509 -0.000357517 -1.3629e-005 0.000632546 0.00139903 0.00129162 0.000948624 0.000577807 0.0002465 -0.000132202 0.000397204 0.00120955 0.00110445 -0.00165654 
0.00157791 0.000192813 -0.000257335 -0.000575542 -0.000327422 -0.000177244 0.00115974 0.00246266 5.06001e-005 -0.000419647 -0.000665764 -0.000763257 -0.000754175 -0.000634444 -0.000353633 0.000160497 0.000746363 0.00066582 -4.31467e-005 -0.000474866 -0.000583652 -0.000827124 -0.000549745 -6.16434e-005 -0.000208102 0.000660335 
-0.00138296 -0.00111483 -0.000388717 0.000274431 0.000777413 0.00134609 0.00151778 -0.000689114 -0.00111258 -0.000782435 -0.000354617 7.80363e-005 0.000510378 0.000940398 0.00129089 0.00122329 0.000173663 -0.000966232 -0.000833797 -0.000598431 -0.000576376 1.29324e-005 0.000831495 5.47272e-005 -0.000331491 0.000100067 
-0.000640863 -0.000599467 -0.00105389 -0.000888127 -0.00102878 -0.000579532 -0.000502472 0.000704536 0.000264811 -0.000207924 -0.000432729 -0.000501428 -0.000445893 -0.000240285 0.000201778 0.000952586 0.00152967 0.00103807 0.000743899 0.000447111 0.000138951 -0.000130895 0.000575929 0.00125841 0.00103106 -0.00163453 
0.00113105 -1.4621e-005 -0.000316472 -0.000548231 -0.000229291 2.15992e-005 0.00165007 0.00228605 -0.00012942 -0.000511724 -0.000696651 -0.000753519 -0.000707536 -0.000538228 -0.000179848 0.000409378 0.000845317 0.000474873 -0.000161621 -0.000534956 -0.000636993 -0.000819993 -0.000450109 -2.93503e-005 -0.0002381 0.00067833 
-0.00132214 -0.000932866 -0.000217005 0.000450457 0.00095212 0.00151194 0.00126844 -0.00120728 -0.0010164 -0.000628364 -0.000195406 0.000236342 0.000669719 0.00108811 0.00134952 0.000971927 -0.000327757 -0.00111277 -0.000858409 -0.000558859 -0.000479192 0.000130867 0.000797611 -0.000203115 -0.000471 0.000103526 
-0.000722991 -0.000668526 -0.00104347 -0.00084815 -0.000971467 -0.00042355 -0.000347541 0.000472104 8.42977e-005 -0.000285952 -0.000447219 -0.000470691 -0.000367334 -8.97601e-005 0.000464278 0.00126667 0.00149314 0.000762845 0.000550007 0.00033502 5.84456e-005 -0.000109948 0.000768057 0.00123047 0.000920587 -0.00160932 
0.000761417 -0.000169683 -0.000351042 -0.000503263 -0.000101345 0.000274979 0.00217932 0.00185698 -0.000277556 -0.000579337 -0.000712414 -0.000731858 -0.000646379 -0.00041874 2.6163e-005 0.000646494 0.000816446 0.000260334 -0.000277665 -0.000588299 -0.000678235 -0.000805151 -0.000346443 -4.05846e-005 -0.000289545 0.000695405 
-0.00120847 -0.000755222 -5.44099e-005 0.000621398 0.00111781 0.00163626 0.000758815 -0.0014519 -0.000894757 -0.000477672 -4.42455e-005 0.000387467 0.000820563 0.00121141 0.00132136 0.000563781 -0.000745238 -0.00114784 -0.000831404 -0.000500559 -0.000377306 0.000240968 0.000701859 -0.000427867 -0.000564253 9.94512e-005 
-0.000787598 -0.000715486 -0.00102838 -0.000799046 -0.000904953 -0.000230132 -0.000219111 0.00020817 -5.62572e-005 -0.000339386 -0.000446293 -0.000425914 -0.000268727 9.49031e-005 0.000765584 0.00150607 0.00130851 0.000505993 0.00037749 0.000240385 -1.27546e-006 -7.44615e-005 0.0009558 0.00113238 0.00078763 -0.0015859 
0.000464238 -0.000287323 -0.000368264 -0.000442945 5.89442e-005 0.000591503 0.00262755 0.00136686 -0.0003985 -0.000630615 -0.000719019 -0.000702137 -0.000572404 -0.000275879 0.000256269 0.000820654 0.000672424 5.26542e-005 -0.000385649 -0.000636945 -0.000712122 -0.000786789 -0.000249593 -9.35062e-005 -0.000356851 0.000707439 
-0.00106576 -0.000581376 0.000104726 0.000792808 0.00127409 0.00168973 3.85952e-005 -0.0015016 -0.000758017 -0.000328475 0.000103941 0.000536516 0.000964945 0.00130044 0.00117424 5.54653e-005 -0.00101752 -0.00110381 -0.000765889 -0.000426285 -0.000270404 0.000346824 0.000546018 -0.000593278 -0.000608692 9.27788e-005 
-0.000837889 -0.000747349 -0.00101115 -0.000740922 -0.000828823 5.6016e-006 -0.000161451 -2.85507e-005 -0.000164224 -0.000374478 -0.000433233 -0.000367809 -0.000147829 0.000317238 0.00108541 0.00159932 0.00104208 0.0002853 0.000230612 0.000162388 -4.39541e-005 -2.6052e-005 0.00111881 0.00098572 0.000647451 -0.00156622 
0.000231822 -0.000373268 -0.000367071 -0.000361288 0.000263082 0.000985033 0.0028005 0.000924586 -0.000492965 -0.000666057 -0.000714704 -0.000660542 -0.000479537 -0.000103198 0.000497751 0.000885221 0.00046455 -0.000128751 -0.000478506 -0.000677406 -0.000736775 -0.00076191 -0.000166177 -0.000173115 -0.000428515 0.00071724 
-0.0009122 -0.000414597 0.000259751 0.0009628 0.0014093 0.001613 -0.000666381 -0.00143956 -0.000616989 -0.000183674 0.00024798 0.000681487 0.00109564 0.00133063 0.000875542 -0.000448671 -0.00114974 -0.00101319 -0.00067778 -0.000343558 -0.000163158 0.000445154 0.000335434 -0.000695504 -0.000613645 8.19263e-005 
-0.000876681 -0.000768232 -0.0009923 -0.00067135 -0.000740815 0.000283748 -0.000195873 -0.000222109 -0.000245814 -0.000394755 -0.000408797 -0.000294501 2.60908e-007 0.000579449 0.00138035 0.00151754 0.000758725 0.000104459 0.000109669 0.000100316 -7.16649e-005 3.57031e-005 0.00123547 0.000815859 0.000511991 -0.00155065 
5.49957e-005 -0.000431223 -0.000345297 -0.000250842 0.000524465 0.00145767 0.00259664 0.000562952 -0.000562505 -0.000685477 -0.000697109 -0.000602618 -0.000361141 0.00010286 0.000720057 0.000822947 0.000243494 -0.000276606 -0.000552785 -0.000707136 -0.000750446 -0.000727423 -0.000104235 -0.000263185 -0.000495532 0.000727487 
-0.000757968 -0.000255977 0.000410624 0.00112842 0.00150448 0.00132023 -0.00115 -0.00132057 -0.00047779 -4.45333e-005 0.000387303 0.000819907 0.00120173 0.00126883 0.000427876 -0.00084878 -0.00117617 -0.000898618 -0.000578288 -0.000257688 -5.85553e-005 0.000532626 8.83937e-005 -0.000741854 -0.000589579 6.59388e-005 
-0.000907115 -0.000781311 -0.000972142 -0.000586931 -0.000639092 0.000582932 -0.000296007 -0.000375036 -0.000306682 -0.000402838 -0.000372989 -0.000203197 0.000180895 0.000875285 0.00158196 0.00129738 0.000496966 -4.02991e-005 1.21025e-005 5.26426e-005 -8.62829e-005 0.000111419 0.00128705 0.000643008 0.000388006 -0.00153971 
-8.06357e-005 -0.000469659 -0.000306205 -0.000108881 0.000851046 0.00196744 0.0021451 0.000275825 -0.000614945 -0.000694487 -0.000669762 -0.000529703 -0.000216952 0.000332426 0.000869584 0.000655902 3.5756e-005 -0.000396337 -0.000613425 -0.000730571 -0.000757821 -0.000686677 -7.67603e-005 -0.000356485 -0.00055801 0.000734234 
-0.000602614 -9.95328e-005 0.000563287 0.00129 0.00153389 0.000739728 -0.00138679 -0.00117098 -0.000337753 9.44411e-005 0.000527256 0.000953664 0.00127211 0.00108289 -9.77261e-005 -0.00109747 -0.00112815 -0.000768633 -0.000468978 -0.000166505 4.72844e-005 0.00061109 -0.000161399 -0.000738974 -0.000540223 5.00854e-005 
-0.000930446 -0.000787247 -0.00094899 -0.00048136 -0.000521674 0.000834923 -0.0004191 -0.000493433 -0.0003498 -0.000398769 -0.00032328 -8.83758e-005 0.000400309 0.00118295 0.00162639 0.00101117 0.000273398 -0.000153563 -6.39579e-005 1.9314e-005 -8.75871e-005 0.000203474 0.0012665 0.000481535 0.000279965 -0.00153235 
-0.000186198 -0.000494279 -0.000250598 7.07319e-005 0.00124991 0.00239107 0.0016344 4.87978e-005 -0.000656158 -0.00069671 -0.00063423 -0.000441103 -4.64217e-005 0.000563881 0.000897671 0.000432266 -0.000147945 -0.00049449 -0.000664826 -0.000751014 -0.000762101 -0.000641732 -9.04818e-005 -0.000448368 -0.000616827 0.000734744 
-0.000444713 5.94955e-005 0.000721484 0.00144106 0.0014503 -6.65487e-005 -0.00144451 -0.00100483 -0.000194323 0.000237283 0.00067084 0.00107995 0.00128543 0.00074994 -0.000586664 -0.00120396 -0.00103102 -0.000627827 -0.000350551 -6.86098e-005 0.000156889 0.000679295 -0.000380993 -0.000695954 -0.000469431 3.79727e-005 
-0.000945155 -0.00078359 -0.000918404 -0.000344624 -0.000388365 0.0009252 -0.000535672 -0.000581446 -0.000374691 -0.00037934 -0.000253803 5.8822e-005 0.000663268 0.00145678 0.00150249 0.000722732 9.33309e-005 -0.000237683 -0.000118015 2.78299e-006 -7.24735e-005 0.000316389 0.00118286 0.000341579 0.00019216 -0.00152514 
-0.00026414 -0.000502795 -0.000171249 0.000303059 0.00172286 0.00253215 0.00117031 -0.00012683 -0.000684529 -0.00068838 -0.000584636 -0.00032882 0.000154217 0.000763803 0.000798071 0.000200868 -0.00030082 -0.000571355 -0.000704788 -0.000765034 -0.000759531 -0.000588116 -0.00013871 -0.000531021 -0.000667524 0.000732943 
-0.000288362 0.000218969 0.000880898 0.0015593 0.00117745 -0.000833564 -0.00139612 -0.00083497 -5.11264e-005 0.000380873 0.00081275 0.00118415 0.00120426 0.000281886 -0.000951449 -0.0012074 -0.000908086 -0.000484172 -0.000229054 3.08851e-005 0.00026572 0.000727111 -0.000552454 -0.000627242 -0.000386386 2.61342e-005 
-0.000951145 -0.000769088 -0.000877386 -0.000167602 -0.000250361 0.000799428 -0.000633769 -0.000644035 -0.000381727 -0.000342327 -0.000159488 0.000245784 0.000962734 0.00162751 0.00126037 0.000466842 -4.57937e-005 -0.000296064 -0.000150979 3.94457e-006 -3.91644e-005 0.000451975 0.00105442 0.000226888 0.000125625 -0.00151659 
-0.000315486 -0.000492083 -5.97089e-005 0.000604368 0.00223438 0.00230037 0.000785954 -0.000258402 -0.000697994 -0.000665363 -0.000514633 -0.00018515 0.000380394 0.00088444 0.000608463 -8.35022e-006 -0.000421531 -0.000627113 -0.000731215 -0.000769389 -0.000746401 -0.000522179 -0.000209555 -0.000599471 -0.000706737 0.000732391 
-0.000135569 0.000377921 0.0010367 0.00160885 0.000648679 -0.00133672 -0.00129066 -0.0006682 8.98609e-005 0.000522909 0.000946798 0.00124593 0.00098936 -0.000244406 -0.00116607 -0.00114552 -0.000774021 -0.000342137 -0.000108225 0.00012833 0.000370141 0.000743666 -0.000668826 -0.000543585 -0.000297525 1.23047e-005 
-0.000952366 -0.000746309 -0.000826962 5.36437e-005 -0.000140125 0.000540664 -0.000714218 -0.000689277 -0.000374815 -0.00028906 -3.8648e-005 0.000474205 0.00126782 0.00163424 0.000969057 0.000252301 -0.000152779 -0.0003355 -0.000167592 1.96077e-005 1.01734e-005 0.000605742 0.000899415 0.000134153 7.63278e-005 -0.00150969 
-0.00034477 -0.000462904 8.92469e-005 0.000984382 0.00266357 0.0018391 0.000478571 -0.000356025 -0.000698779 -0.000627821 -0.000422125 -8.77707e-006 0.00060808 0.000883519 0.000379153 -0.000186253 -0.000515585 -0.000666218 -0.000746669 -0.000765673 -0.000723745 -0.000446308 -0.000293842 -0.000655253 -0.000736471 0.000731595 
1.64507e-005 0.000539474 0.00118548 0.00153498 -8.27109e-005 -0.00156527 -0.00115427 -0.000504231 0.000231121 0.000664624 0.00106776 0.00124039 0.000622356 -0.000714192 -0.00124895 -0.0010432 -0.000634042 -0.000200485 1.3155e-005 0.00022438 0.000470206 0.000720885 -0.000729644 -0.000449027 -0.000203763 -1.47046e-006 
-0.000952437 -0.000717192 -0.000767812 0.000316905 -0.000103059 0.000256938 -0.000781411 -0.000724044 -0.00035703 -0.000219918 0.000111264 0.000740888 0.00152049 0.00147397 0.000680359 7.61365e-005 -0.000236326 -0.000361762 -0.000171955 4.69295e-005 7.3791e-005 0.000769935 0.00073399 5.88051e-005 4.00727e-005 -0.00150752 
-0.000353305 -0.000412917 0.000284781 0.00144364 0.00281288 0.00133836 0.000237887 -0.000425769 -0.000686494 -0.000573235 -0.000302566 0.000199288 0.000796357 0.000761476 0.000151801 -0.000331067 -0.000586754 -0.000690414 -0.000751396 -0.000753378 -0.000690446 -0.000362692 -0.000381356 -0.000698725 -0.000756909 0.000730941 
0.000168459 0.000704001 0.00131677 0.00125338 -0.000785111 -0.00160628 -0.00100341 -0.000343414 0.000372776 0.000803644 0.00116304 0.00113189 0.000131481 -0.00104862 -0.00123727 -0.000918661 -0.000492233 -5.94207e-005 0.000134365 0.000317183 0.000562715 0.00064848 -0.000743124 -0.000347907 -0.000107385 -1.53586e-005 
