-0.038343 3.107444 2.045918 -0.302876 -1.767681 -1.671392 -2.048554 -0.865491 1.719630 2.642995 2.140515 0.849085 -0.182407 -0.754016 -0.960101 -0.860209 -0.424139 0.446548 0.997840 -0.354714 -3.720053 
1.684004 2.171284 3.556963 0.183184 -0.017728 -0.713032 -0.312878 -0.176603 -0.275778 0.015347 -0.142170 -0.556916 -0.898125 -1.090731 -1.160732 -1.126766 -0.979288 -0.689054 -1.027834 -1.327433 2.884284 
3.644430 0.664544 -3.642653 -2.317594 -1.317281 -0.166718 1.308739 2.612347 1.231693 -0.441363 -1.703876 -1.812119 -1.289170 -0.570966 0.187339 0.935131 1.590090 1.879721 -1.027501 0.234558 0.000650 
0.861557 3.744453 0.884255 -0.778599 -1.935754 -1.714435 -1.938748 -0.419062 2.224901 2.617256 1.620129 0.364356 -0.470316 -0.877912 -0.954718 -0.724082 -0.120394 0.945721 0.718472 -0.327732 -3.719349 
2.514292 2.512489 2.534803 -0.119906 -0.193287 -0.742132 -0.196442 0.110183 -0.114919 0.007980 -0.306943 -0.715563 -0.994211 -1.132153 -1.158272 -1.079958 -0.876742 -0.524754 -1.088873 -1.320741 2.885148 
3.324336 -0.957333 -3.520188 -1.933978 -0.896685 0.215969 1.740092 2.893333 0.581999 -1.127833 -1.890787 -1.661543 -1.024717 -0.280582 0.478460 1.204207 1.758479 1.736939 -1.029789 0.412159 -0.022540 
2.004834 3.662696 -0.034848 -1.141274 -2.060172 -1.724461 -1.785583 0.165266 2.557540 2.307105 1.052956 -0.054679 -0.699066 -0.960702 -0.912341 -0.539213 0.251176 1.480406 0.437252 -0.273369 -3.733524 
3.519221 2.461817 1.685904 -0.362295 -0.324968 -0.754214 -0.036389 0.468927 -0.021146 -0.099536 -0.500188 -0.864981 -1.081614 -1.170413 -1.153966 -1.027591 -0.763260 -0.362127 -1.162926 -1.320477 2.870220 
2.173885 -2.230888 -3.171538 -1.519491 -0.465301 0.620229 2.200321 3.032704 -0.163906 -1.602560 -1.882243 -1.425773 -0.724399 0.031647 0.784530 1.466710 1.851715 1.404356 -0.949933 0.595927 -0.025991 
3.215075 2.912328 -0.723796 -1.412600 -2.145216 -1.694601 -1.565900 0.920462 2.626540 1.805673 0.517025 -0.398512 -0.870774 -0.999550 -0.823425 -0.290672 0.696904 1.994457 0.177135 -0.184474 -3.756078 
4.523923 2.047188 1.025750 -0.551198 -0.415337 -0.741925 0.189137 0.915093 -0.016214 -0.274524 -0.691617 -0.996199 -1.155772 -1.199550 -1.139703 -0.959986 -0.632561 -0.214605 -1.239171 -1.319359 2.846631 
0.052164 -2.882282 -2.710284 -1.077192 -0.010149 1.057519 2.688798 2.897669 -0.853721 -1.826141 -1.720641 -1.123084 -0.387389 0.372130 1.108855 1.711064 1.830767 0.880723 -0.794326 0.786266 -0.000744 
3.829026 1.898269 -1.221058 -1.597852 -2.180519 -1.603809 -1.238811 1.853973 2.419241 1.240264 0.063483 -0.656835 -0.976226 -0.978963 -0.665885 0.046149 1.215967 2.404939 -0.036475 -0.044248 -3.770629 
5.011721 1.477222 0.537344 -0.680039 -0.451462 -0.684077 0.519648 1.452036 -0.090189 -0.464945 -0.850683 -1.092213 -1.200505 -1.201436 -1.095272 -0.856449 -0.472793 -0.094663 -1.297153 -1.298877 2.832784 
-2.099003 -3.033821 -2.221269 -0.638709 0.445864 1.500618 3.153080 2.272684 -1.385278 -1.853586 -1.478004 -0.798434 -0.046014 0.710336 1.413734 1.877989 1.617567 0.196415 -0.604218 0.944577 0.025471 
3.261212 0.957756 -1.554238 -1.692161 -2.147990 -1.422606 -0.749435 2.870152 2.015238 0.718127 -0.278021 -0.818220 -1.000109 -0.876954 -0.411781 0.495063 1.781248 2.622892 -0.179616 0.166540 -3.757097 
4.561084 0.936800 0.201053 -0.740566 -0.418224 -0.558223 1.000833 2.023733 -0.208708 -0.626280 -0.956405 -1.138596 -1.200397 -1.158528 -1.001321 -0.699513 -0.282977 -0.018034 -1.319058 -1.242297 2.845624 
-3.294436 -2.903126 -1.759605 -0.233124 0.878118 1.916420 3.508499 1.024160 -1.726497 -1.764363 -1.215876 -0.491501 0.267425 1.012320 1.652846 1.894228 1.153669 -0.550293 -0.420048 1.027988 0.023198 
2.059276 0.194623 -1.777533 -1.724046 -2.064706 -1.154940 -0.069526 3.641530 1.503941 0.269170 -0.529756 -0.909491 -0.963349 -0.707769 -0.071343 1.028395 2.288279 2.566580 -0.270240 0.425278 -3.734376 
3.565686 0.486567 -0.028080 -0.754274 -0.329817 -0.371676 1.653140 2.450124 -0.355227 -0.757946 -1.025043 -1.153636 -1.171953 -1.085201 -0.871189 -0.508820 -0.106112 -0.018990 -1.320524 -1.166320 2.869293 
-3.641972 -2.626441 -1.327137 0.150215 1.298895 2.301583 3.644690 -0.594065 -1.877008 -1.598638 -0.947008 -0.199875 0.558600 1.278357 1.807660 1.716681 0.474548 -1.206872 -0.242253 1.029398 0.000642 
0.906707 -0.396642 -1.933110 -1.715624 -1.942094 -0.796708 0.838611 3.757465 0.968662 -0.105632 -0.717126 -0.953717 -0.882436 -0.481587 0.344468 1.595514 2.609139 2.243867 -0.325996 0.705964 -3.719728 
2.555053 0.124267 -0.190462 -0.743046 -0.199926 -0.131728 2.493519 2.519201 -0.517517 -0.872039 -1.077832 -1.158162 -1.133920 -0.998241 -0.722373 -0.315062 0.005210 -0.109187 -1.320631 -1.091915 2.884790 
-3.535635 -2.280669 -0.915721 0.524675 1.720599 2.640333 3.328920 -2.007499 -1.871148 -1.383341 -0.673902 0.083308 0.834140 1.504986 1.849521 1.313986 -0.306827 -1.670277 -0.067528 0.944033 -0.031954 
-0.003808 -0.848233 -2.044347 -1.673871 -1.776030 -0.326398 1.991223 3.146210 0.467344 -0.412022 -0.855026 -0.960489 -0.760248 -0.196247 0.826810 2.120186 2.648421 1.743977 -0.353962 0.986083 -3.719573 
1.716444 -0.165298 -0.308495 -0.714640 -0.026479 0.168468 3.510023 2.192420 -0.681939 -0.974956 -1.124754 -1.160613 -1.092591 -0.902506 -0.563935 -0.148326 0.017302 -0.267746 -1.326958 -1.030121 2.884700 
-3.209733 -1.893828 -0.504047 0.912311 2.160821 2.900467 2.181514 -2.837697 -1.740543 -1.124347 -0.384568 0.374870 1.107082 1.689185 1.748292 0.705614 -1.024637 -1.903663 0.117457 0.780723 -0.055272 
-0.695958 -1.198508 -2.128910 -1.601857 -1.556776 0.280907 3.206458 2.150920 0.022371 -0.663687 -0.957000 -0.936953 -0.597408 0.149300 1.347229 2.491465 2.386872 1.169399 -0.361252 1.234072 -3.740683 
1.059958 -0.396823 -0.392232 -0.667101 0.204875 0.542786 4.526601 1.639111 -0.838360 -1.068680 -1.168177 -1.161359 -1.046279 -0.796141 -0.404127 -0.040997 -0.073723 -0.461566 -1.339829 -0.986693 2.868756 
-2.767114 -1.467794 -0.066404 1.335937 2.631934 3.009904 0.058179 -3.100761 -1.505656 -0.815669 -0.061445 0.693537 1.388128 1.818879 1.476997 -0.014426 -1.537058 -1.919251 0.328574 0.561103 -0.047596 
-1.206611 -1.456703 -2.175014 -1.473374 -1.242110 1.066490 3.833520 1.146108 -0.341954 -0.851414 -1.009425 -0.862787 -0.367860 0.575140 1.869695 2.622079 1.915102 0.618367 -0.329790 1.435693 -3.765151 
0.568256 -0.566553 -0.429453 -0.577752 0.532871 1.014919 5.032924 1.061739 -0.966013 -1.137985 -1.191686 -1.141844 -0.974713 -0.661390 -0.243150 -0.006642 -0.228739 -0.647198 -1.341428 -0.950926 2.854763 
-2.290962 -1.037868 0.376931 1.767975 3.084578 2.791136 -2.119970 -3.007709 -1.221455 -0.491628 0.267696 1.009252 1.633754 1.823188 0.989179 -0.735143 -1.821751 -1.793169 0.534215 0.275758 -0.034006 
-1.557982 -1.617567 -2.158994 -1.249046 -0.771771 2.034960 3.274186 0.317941 -0.604635 -0.957090 -0.988097 -0.707141 -0.037341 1.094718 2.327828 2.489251 1.369481 0.158916 -0.233251 1.582888 -3.767253 
0.223702 -0.666741 -0.403014 -0.419703 1.005111 1.581696 4.595889 0.574608 -1.046762 -1.166187 -1.176733 -1.081407 -0.856420 -0.484168 -0.090920 -0.040406 -0.395420 -0.791143 -1.312579 -0.911146 2.861745 
-1.837271 -0.636850 0.800937 2.169178 3.434615 2.026579 -3.346758 -2.746042 -0.937041 -0.187319 0.570360 1.283350 1.785247 1.620954 0.295699 -1.347120 -1.925878 -1.601982 0.696528 -0.072810 -0.044375 
-1.805775 -1.715403 -2.099260 -0.929111 -0.119018 3.021428 2.054257 -0.325631 -0.794252 -1.006203 -0.911873 -0.482703 0.379312 1.648599 2.590428 2.113997 0.824892 -0.214996 -0.091203 1.629637 -3.767124 
-0.019135 -0.721658 -0.327470 -0.198073 1.641635 2.139457 3.593684 0.187777 -1.099132 -1.171121 -1.139045 -0.993876 -0.706427 -0.294147 0.002918 -0.146403 -0.560164 -0.903994 -1.269292 -0.889098 2.873564 
-1.398701 -0.246236 1.227350 2.535100 3.583047 0.671518 -3.702779 -2.396549 -0.646332 0.111790 0.860216 1.518420 1.819109 1.193103 -0.471007 -1.753656 -1.879387 -1.362938 0.823016 -0.424017 -0.061066 
-1.993768 -1.777622 -2.008744 -0.505661 0.752452 3.665539 0.865962 -0.824709 -0.937748 -1.020087 -0.795385 -0.199465 0.858410 2.141160 2.560375 1.580227 0.319938 -0.523367 0.077351 1.548580 -3.783438 
-0.200799 -0.755422 -0.216575 0.081999 2.459648 2.490751 2.562218 -0.122201 -1.144616 -1.172616 -1.096310 -0.895660 -0.546230 -0.135016 -0.003682 -0.313110 -0.722969 -1.004400 -1.230617 -0.905630 2.871237 
-0.958888 0.155201 1.676981 2.839621 3.308975 -0.933415 -3.575117 -1.995135 -0.337352 0.421792 1.148872 1.708799 1.703358 0.569861 -1.145226 -1.930622 -1.713734 -1.080701 0.919586 -0.717360 -0.065497 
-2.132499 -1.801736 -1.870442 0.059302 1.873672 3.605577 -0.076656 -1.204367 -1.034906 -0.992039 -0.625485 0.156390 1.379899 2.471043 2.248625 1.000650 -0.114803 -0.767188 0.276317 1.358271 -3.809624 
-0.337057 -0.771126 -0.061593 0.434437 3.455798 2.455760 1.702023 -0.369828 -1.185874 -1.171295 -1.047129 -0.785559 -0.386074 -0.040495 -0.110108 -0.508568 -0.875755 -1.095020 -1.197830 -0.958822 2.854114 
-0.507459 0.579046 2.156661 3.008305 2.223900 -2.210601 -3.212555 -1.561077 -0.005432 0.747895 1.432616 1.826859 1.400291 -0.154052 -1.609827 -1.908971 -1.460452 -0.761159 0.979791 -0.914558 -0.049222 
-2.226539 -1.781118 -1.661552 0.799329 3.083635 2.869827 -0.781985 -1.486624 -1.083070 -0.912692 -0.387347 0.591632 1.889285 2.545448 1.745787 0.454957 -0.469272 -0.948661 0.505134 1.093065 -3.839238 
-0.430988 -0.761838 0.158780 0.874929 4.467150 2.051715 1.032355 -0.562700 -1.217291 -1.159394 -0.982139 -0.657425 -0.239194 -0.033189 -0.284739 -0.702297 -1.009650 -1.171601 -1.165692 -1.035800 2.829009 
-0.031852 1.036453 2.665866 2.910691 0.154996 -2.867334 -2.733127 -1.098279 0.355459 1.093185 1.699933 1.833609 0.905989 -0.827816 -1.822544 -1.731472 -1.138678 -0.404048 0.996789 -0.994182 -0.003638 
-2.267095 -1.696298 -1.342955 1.723174 3.739752 1.856031 -1.289698 -1.678427 -1.068249 -0.761453 -0.057669 1.105064 2.303555 2.346448 1.177943 -0.005674 -0.734306 -1.060039 0.765110 0.802065 -3.857279 
-0.470524 -0.707180 0.483047 1.407740 4.990504 1.483279 0.536133 -0.695067 -1.221477 -1.117431 -0.881307 -0.499778 -0.118421 -0.105001 -0.476238 -0.864012 -1.108256 -1.218685 -1.119569 -1.111404 2.813645 
0.446351 1.501663 3.154391 2.333190 -2.002057 -3.014435 -2.222304 -0.637283 0.716172 1.421539 1.893416 1.652052 0.248772 -1.345852 -1.835264 -1.469293 -0.792404 -0.040466 0.931793 -0.984847 0.044866 
-2.235453 -1.517232 -0.859496 2.742742 3.221372 0.910626 -1.627152 -1.774387 -0.967792 -0.509671 0.388480 1.671929 2.533916 1.951030 0.654711 -0.349982 -0.897666 -1.085339 1.054922 0.537323 -3.842884 
-0.439778 -0.583904 0.957471 1.981233 4.578429 0.939917 0.194402 -0.757889 -1.179998 -1.025147 -0.726116 -0.310226 -0.038782 -0.221637 -0.638713 -0.971525 -1.156200 -1.219962 -1.046544 -1.160899 2.825868 
0.900490 1.939766 3.537371 1.131181 -3.221926 -2.871687 -1.738212 -0.209359 1.040817 1.684952 1.938261 1.220047 -0.477436 -1.674718 -1.729138 -1.186570 -0.463610 0.295187 0.749481 -0.929677 0.064781 
-2.147343 -1.246614 -0.181948 3.540864 2.035732 0.146139 -1.847533 -1.801732 -0.794542 -0.166042 0.925723 2.190911 2.496920 1.449260 0.209131 -0.598353 -0.984729 -1.044090 1.326849 0.304824 -3.813424 
-0.351887 -0.398254 1.603440 2.420421 3.594905 0.487085 -0.036941 -0.771583 -1.106059 -0.894658 -0.534742 -0.130112 -0.034304 -0.365650 -0.769893 -1.039760 -1.170583 -1.190772 -0.967964 -1.193736 2.851048 
1.341126 2.346101 3.706511 -0.462508 -3.578054 -2.579792 -1.284960 0.194311 1.328086 1.863606 1.789670 0.568157 -1.121040 -1.813374 -1.546475 -0.898262 -0.151810 0.606822 0.466891 -0.837541 0.062536 
-2.014747 -0.881002 0.727054 3.702607 0.885967 -0.440341 -1.993780 -1.783143 -0.559142 0.258312 1.504423 2.534072 2.196101 0.925286 -0.157129 -0.776467 -1.019039 -0.953275 1.529101 0.101669 -3.786528 
-0.221155 -0.158108 2.437917 2.510446 2.581512 0.123825 -0.199068 -0.758599 -1.016925 -0.743835 -0.337904 -0.012425 -0.118256 -0.524951 -0.881983 -1.090364 -1.172717 -1.150352 -0.910739 -1.226050 2.869731 
1.779204 2.704146 3.434458 -1.879280 -3.468664 -2.219415 -0.856224 0.585513 1.573253 1.927815 1.413694 -0.195310 -1.577379 -1.796857 -1.316326 -0.608740 0.148214 0.899569 0.120405 -0.714871 0.046795 
-1.833475 -0.398853 1.887538 3.135055 -0.018045 -0.879975 -2.089285 -1.725486 -0.259166 0.755417 2.050366 2.604061 1.718993 0.439057 -0.448994 -0.898969 -1.010014 -0.815598 1.626222 -0.070520 -3.768330 
-0.045981 0.143034 3.452291 2.202269 1.738384 -0.164741 -0.314905 -0.727072 -0.917724 -0.581808 -0.165453 0.008197 -0.270637 -0.685665 -0.981465 -1.133593 -1.171349 -1.105301 -0.888923 -1.263778 2.874220 
2.229704 2.980280 2.342976 -2.725460 -3.138133 -1.822786 -0.433669 0.983498 1.770897 1.844923 0.824372 -0.907892 -1.809412 -1.659781 -1.047894 -0.309048 0.450430 1.183781 -0.232626 -0.558197 0.034037 
-1.595118 0.223697 3.131705 2.169718 -0.696751 -1.212196 -2.152979 -1.633060 0.105509 1.296898 2.452640 2.376562 1.167599 0.013242 -0.680996 -0.980530 -0.965959 -0.632821 1.595902 -0.216437 -3.766627 
0.187095 0.518519 4.481830 1.659131 1.079207 -0.393853 -0.395353 -0.675806 -0.807203 -0.417122 -0.050156 -0.073960 -0.458885 -0.837893 -1.070893 -1.172489 -1.167533 -1.054610 -0.906545 -1.307108 2.863628 
2.532439 3.285779 0.049193 -3.187394 -2.434054 -1.231866 0.049193 1.330251 1.984503 1.744963 0.049193 -1.646578 -1.886118 -1.364857 -0.666434 0.049193 0.764819 1.463242 -0.606406 -0.328252 0.049193 
-1.383234 0.733356 3.198794 0.733356 -1.383234 -1.372361 -1.961755 -1.372361 0.576795 1.973786 2.874612 1.973786 0.576795 -0.314887 -0.745572 -0.871053 -0.745572 -0.314887 1.598563 -0.217103 -3.557823 
0.296658 1.138495 6.889456 1.138495 0.296658 -0.759435 -0.685722 -0.759435 -0.665563 -0.077719 0.285973 -0.077719 -0.665563 -1.055477 -1.247518 -1.303873 -1.247518 -1.055477 -0.900646 -1.414605 1.870537 
2.945441 3.302552 -2.352713 -2.967992 -2.028791 -0.885926 0.385484 1.686584 2.062362 1.351321 -0.636174 -1.846664 -1.725385 -1.106741 -0.395910 0.319482 1.034357 1.704472 -0.783933 -0.137952 0.076127 
-1.108413 1.557179 2.606853 0.138719 -1.538122 -1.437112 -1.926173 -1.214530 1.038508 2.463753 2.777377 1.495552 0.238159 -0.475742 -0.789598 -0.829053 -0.611345 -0.044852 1.424008 -0.235266 -3.529902 
0.725397 1.819075 6.125746 0.634463 0.022923 -0.822475 -0.643702 -0.604572 -0.451605 0.138655 0.264493 -0.259027 -0.796193 -1.111044 -1.251477 -1.269208 -1.171579 -0.920204 -0.929175 -1.399357 1.898867 
3.299987 2.891671 -3.513976 -2.701072 -1.688275 -0.599863 0.674557 2.001857 1.966220 0.723352 -1.254335 -1.934024 -1.563785 -0.891292 -0.176301 0.539105 1.249476 1.863621 -0.943545 0.004434 0.052188 
-0.748157 2.528088 1.530022 -0.308599 -1.646933 -1.473502 -1.876451 -1.010986 1.552527 2.818013 2.464562 1.036398 -0.035160 -0.592750 -0.804567 -0.759957 -0.439435 0.284739 1.215111 -0.229220 -3.503743 
1.294138 2.593620 4.678578 0.252358 -0.166796 -0.847362 -0.564409 -0.397059 -0.208793 0.307628 0.165782 -0.426256 -0.890092 -1.137600 -1.232599 -1.212551 -1.069160 -0.749926 -0.958026 -1.367705 1.936229 
3.595732 1.876077 -3.810230 -2.409291 -1.379802 -0.337180 0.954054 2.305898 1.687238 -0.033381 -1.703569 -1.917699 -1.388852 -0.689310 0.026311 0.741940 1.439186 1.952616 -1.051845 0.130655 0.011450 
-0.293032 3.449520 0.595862 -0.664268 -1.745131 -1.510139 -1.834699 -0.771377 2.058650 2.928688 1.997877 0.606987 -0.273309 -0.696353 -0.816445 -0.685553 -0.247156 0.655967 0.970456 -0.223274 -3.503268 
2.013709 3.288799 3.351711 -0.060669 -0.323830 -0.872721 -0.479729 -0.160090 0.012218 0.363288 -0.012724 -0.598565 -0.983726 -1.172407 -1.226344 -1.167564 -0.972133 -0.577452 -1.015471 -1.354342 1.948042 
3.784810 0.271235 -3.695986 -2.092868 -1.072817 -0.065556 1.256686 2.617159 1.226476 -0.769663 -1.947621 -1.808086 -1.185104 -0.473842 0.241539 0.956283 1.623918 1.969114 -1.086869 0.267878 -0.016685 
0.317729 3.934695 -0.110572 -0.942554 -1.827560 -1.536419 -1.784368 -0.463000 2.503352 2.776837 1.479576 0.232742 -0.470969 -0.778215 -0.812522 -0.588884 -0.013405 1.081737 0.720945 -0.203994 -3.515151 
2.946943 3.633708 2.301015 -0.319921 -0.456737 -0.897548 -0.381506 0.124408 0.187490 0.297203 -0.233064 -0.766181 -1.076677 -1.214176 -1.229595 -1.129318 -0.874045 -0.400702 -1.093130 -1.355853 1.937684 
3.689675 -1.436589 -3.406096 -1.768156 -0.766594 0.216373 1.583473 2.910834 0.595593 -1.371136 -2.019738 -1.637488 -0.962714 -0.247618 0.467802 1.177682 1.787161 1.870651 -1.060980 0.411860 -0.033997 
1.156341 3.661202 -0.626531 -1.149858 -1.884785 -1.538267 -1.705371 -0.045354 2.811129 2.418203 0.987812 -0.071931 -0.620699 -0.826664 -0.776891 -0.449645 0.284883 1.562890 0.493485 -0.155677 -3.524273 
4.159599 3.422668 1.495422 -0.532039 -0.564585 -0.913469 -0.253127 0.483579 0.291283 0.133559 -0.459975 -0.919028 -1.162703 -1.255087 -1.232719 -1.086348 -0.762700 -0.217686 -1.178317 -1.362777 1.914449 
2.921647 -2.637524 -3.046494 -1.444599 -0.461136 0.508594 1.932961 3.138869 -0.133283 -1.777195 -1.966353 -1.430160 -0.729556 -0.013943 0.701684 1.397694 1.903044 1.611409 -0.988381 0.556382 -0.043661 
2.217407 2.812080 -1.012404 -1.310177 -1.928563 -1.523132 -1.598458 0.504381 2.891911 1.931942 0.547546 -0.321426 -0.736902 -0.851628 -0.715302 -0.269122 0.645493 2.053438 0.286850 -0.085325 -3.538608 
5.603035 2.774934 0.871388 -0.710774 -0.654152 -0.921205 -0.085190 0.935344 0.291829 -0.096189 -0.679854 -1.060280 -1.245630 -1.297161 -1.235944 -1.037096 -0.637634 -0.046326 -1.270236 -1.376012 1.877154 
0.938680 -3.170279 -2.635355 -1.096568 -0.125632 0.841435 2.332148 3.244703 -0.811550 -1.956850 -1.799479 -1.172315 -0.460651 0.254720 0.969320 1.634370 1.966523 1.192057 -0.851678 0.724775 -0.018374 
3.109451 1.823526 -1.308110 -1.437141 -1.963196 -1.490887 -1.455405 1.213783 2.715717 1.403914 0.167792 -0.525812 -0.826502 -0.855667 -0.626057 -0.041510 1.065387 2.482647 0.102049 0.006202 -3.560183 
6.748689 1.995087 0.391894 -0.852123 -0.715330 -0.905383 0.150700 1.506474 0.192380 -0.344286 -0.873277 -1.179449 -1.314037 -1.327145 -1.224203 -0.965000 -0.486937 0.098895 -1.354497 -1.381740 1.839287 
-1.685118 -3.231140 -2.203596 -0.733791 0.233015 1.206983 2.766369 3.070806 -1.335702 -1.953500 -1.559571 -0.882611 -0.167424 0.548012 1.257367 1.862013 1.925966 0.618942 -0.669579 0.901224 0.031332 
2.911510 0.977207 -1.505534 -1.504593 -1.955352 -1.403206 -1.227468 2.118660 2.361520 0.929575 -0.118344 -0.658373 -0.858523 -0.803577 -0.469553 0.275410 1.563445 2.793532 -0.025907 0.154245 -3.554673 
6.499352 1.316515 0.067533 -0.915704 -0.702353 -0.815284 0.522600 2.230232 0.056574 -0.538181 -0.992439 -1.232312 -1.322098 -1.297406 -1.148030 -0.819940 -0.271138 0.230030 -1.383622 -1.332418 1.848091 
-3.261854 -3.079009 -1.822589 -0.416875 0.555744 1.544324 3.161507 2.343905 -1.708595 -1.873214 -1.329908 -0.628294 0.087308 0.802929 1.497640 1.994652 1.676339 -0.091628 -0.511200 1.016087 0.042730 
1.879465 0.321448 -1.633719 -1.528759 -1.915567 -1.264543 -0.904940 3.105169 1.907045 0.529519 -0.328188 -0.736163 -0.845545 -0.703758 -0.249722 0.676436 2.089198 2.895339 -0.108322 0.348392 -3.532786 
5.153349 0.786544 -0.141443 -0.919776 -0.628481 -0.659093 1.046029 3.000939 -0.095934 -0.677257 -1.052965 -1.235013 -1.284146 -1.220482 -1.018186 -0.613930 -0.021175 0.303776 -1.371303 -1.241506 1.890053 
-3.767047 -2.825871 -1.481721 -0.129730 0.859473 1.866968 3.504801 0.946981 -1.916299 -1.741505 -1.110310 -0.398272 0.317090 1.031531 1.693887 2.012641 1.206140 -0.803748 -0.368075 1.073940 0.029125 
0.873286 -0.186172 -1.732843 -1.540221 -1.869650 -1.092953 -0.485678 3.824573 1.411868 0.186599 -0.496979 -0.791165 -0.815194 -0.579572 0.014128 1.132745 2.544906 2.737327 -0.173490 0.560190 -3.521707 
3.758150 0.364754 -0.296153 -0.909617 -0.533991 -0.471510 1.719247 3.545608 -0.273517 -0.798311 -1.100189 -1.231887 -1.242687 -1.137063 -0.873896 -0.391140 0.192032 0.269203 -1.360168 -1.151712 1.922845 
-3.745688 -2.522018 -1.161247 0.150025 1.166925 2.191415 3.757334 -0.804102 -1.973676 -1.568393 -0.889340 -0.174071 0.541381 1.250178 1.849816 1.893795 0.555060 -1.386383 -0.224558 1.083729 0.009819 
0.109999 -0.567139 -1.802185 -1.530677 -1.804958 -0.865654 0.082518 3.859672 0.945142 -0.090953 -0.622324 -0.816694 -0.756566 -0.415703 0.339776 1.637638 2.848655 2.377984 -0.212601 0.795558 -3.511490 
2.634658 0.030735 -0.414059 -0.890680 -0.418888 -0.246176 2.593188 3.582857 -0.455586 -0.905036 -1.141139 -1.228342 -1.201321 -1.048917 -0.716356 -0.163863 0.329150 0.140120 -1.354561 -1.068245 1.942460 
-3.512660 -2.212339 -0.867128 0.417470 1.473022 2.501265 3.778878 -2.256952 -1.932199 -1.382007 -0.679437 0.036153 0.751763 1.445110 1.933523 1.588119 -0.202289 -1.791684 -0.091572 1.026249 -0.023286 
-0.445034 -0.849840 -1.847184 -1.499145 -1.716143 -0.564026 0.856519 3.193141 0.537606 -0.308900 -0.709442 -0.813499 -0.666226 -0.204261 0.733488 2.150603 2.923671 1.907903 -0.225494 1.047373 -3.501108 
1.774836 -0.236206 -0.506216 -0.864571 -0.278365 0.028938 3.728523 3.099604 -0.630177 -1.001187 -1.179959 -1.226703 -1.160581 -0.954807 -0.545746 0.048257 0.359726 -0.051353 -1.356297 -0.995042 1.947326 
-3.197917 -1.908570 -0.589549 0.682525 1.786772 2.785071 3.279288 -3.074191 -1.823352 -1.188274 -0.475887 0.239468 0.953734 1.613285 1.918277 1.079556 -0.935415 -2.015155 0.035346 0.898356 -0.063368 
